s0702,35.965040517365026,127.46662315508301
s0703,35.85458992001172,129.41344222841676
s0704,35.14521768523975,128.92343946489814
s0705,38.108184506037354,126.45501414736421
s0706,36.50191683852157,127.14138701887954
s0707,37.58589718298758,126.95602938767286
s0708,37.70212310474882,128.7438104708294
s0709,36.71922872087288,129.40682296183633
s0710,35.29905690338913,127.57759314308944
s0711,37.46761065437252,126.8821442683709
s0712,37.92844961487102,126.88306249243469
s0713,38.18004871365416,126.98670224976121
s0714,36.319964989824825,127.31468716624013
s0715,34.96356010515933,126.41776069358806
s0716,34.46868340507502,127.81514549821026
s0717,37.10470270882631,127.33533142147395
s0718,35.563172687354566,126.89244347273795
s0719,37.09200228926694,128.27264962335326
s0720,36.45636266860416,129.5634536100141
s0721,37.39359645519039,129.2251298306803
s0722,36.98917902029171,128.7989448362364
s0723,36.7980865960862,128.42449719314595
s0724,35.54964093750886,129.40283829111806
s0725,35.60555149282482,127.0483725627397
s0726,37.59482895515738,126.60374134369064
s0727,35.384126498818105,126.30360624769516
s0728,37.90067817388339,128.47099038316932
s0729,35.13868632604243,126.61522872808658
s0730,35.019046905869125,127.57289399069974
s0731,36.351698768225596,126.21803682594896
s0732,35.10592184956964,127.15364236921496
s0733,34.22666532792694,128.2913958093081
s0734,34.420390976464496,126.31333756746649
s0735,38.40171273466502,128.95059429021
s0736,36.06849778664959,129.55213546354256
s0737,35.466935589969395,126.10339403510682
s0738,36.764323753780126,126.63144934673791
s0739,34.82837351060227,127.96078094244821
s0740,36.66080421764958,128.8367687003902
s0741,35.000298765237496,128.581917121795
s0742,34.9169840448204,127.32953036034964
s0743,36.258329933044095,129.18415484115738
s0744,38.32367802210791,126.44535279478487
s0745,36.8994661924844,127.7813619764742
s0746,36.38585012625808,127.17928349982282
s0747,35.453146509752045,126.7943415735181
s0748,37.82860185156519,129.57442975875927
s0749,35.77315347792982,126.19857110069047
s0750,37.6324739113457,128.62656242198295
s0751,36.915937940875054,128.69309085513135
s0752,36.72918227657054,127.03439612084647
s0753,36.892036315231564,127.96787347474955
s0754,35.72575593116503,127.98844725450054
s0755,37.63574996442636,129.4427456482815
s0756,38.06674440077317,128.34323859227362
s0757,37.41238976856019,129.28251026350546
s0758,34.64549652133147,128.23256634731734
s0759,36.37214720606909,126.23024578645955
s0760,37.83583749253225,129.35033332248864
s0761,35.84476376858613,129.31454964955577
s0762,34.851027920286164,127.44884167494607
s0763,37.69549591185918,128.46521714527384
s0764,37.06669526706161,127.56335767577218
s0765,34.36395250076718,129.105349763731
s0766,34.6706832139701,128.22222733247716
s0767,35.349676208853445,127.11640574562111
s0768,36.69206837916332,128.89017753988904
s0769,34.17953039849536,126.9325615256567
s0770,34.28587772964907,126.48781255516788
s0771,38.30637696302562,129.40609666749478
s0772,34.57856225729584,128.5415099339259
s0773,38.21953004598123,126.86645152586239
s0774,34.163062321419204,126.90058833075044
s0775,35.55992582475395,128.30906315900015
s0776,36.54621507846751,126.34870752022577
s0777,37.59786063124229,127.07573780173792
s0778,38.13805842369374,126.88767391878643
s0779,34.27782672381103,128.88926006487853
s0780,38.14630961256162,128.23904461758426
s0781,37.13847983184574,128.30421394446554
s0782,37.89324093414943,129.18141690471214
s0783,34.971402769470295,128.27676352837332
s0784,34.35953079030525,126.64482460190888
s0785,38.13471759121286,127.2546229693294
s0786,34.37045592149702,126.824892946611
s0787,37.28128162055381,129.37237001055766
s0788,37.73313595923055,126.48370904566349
s0789,35.77573447095237,126.18240542874125
s0790,36.157644400190215,129.56687105022917
s0791,37.19578479892955,127.02815836770701
s0792,34.740000560006436,127.41871513296539
s0793,37.93629895221402,128.90697414464682
s0794,36.417799105250836,126.39704849906151
s0795,38.05093785365996,126.7303923038972
s0796,35.75480248857349,127.21155316238232
s0797,35.38261480468747,127.18718265511806
s0798,35.77747726919391,127.91156970567884
s0799,38.28913303818068,129.0618752885796
s0800,38.322721874151824,128.00323789569438
s0801,35.879929099884976,126.0890509135465
s0802,37.17953361122662,126.72398925926626
s0803,37.75589407268493,127.20402270880773
s0804,35.36724482293881,128.26777482420226
s0805,38.280395206604936,126.57708159192335
s0806,34.77891884255994,128.73034548036034
s0807,36.30662688529335,129.17617238791382
s0808,36.98140189219926,127.8661169654754
s0809,35.32824624354522,126.72334503077876
s0810,37.311636980435004,128.09438325637004
s0811,38.43619151859296,126.2349969564113
s0812,36.66478773820169,127.12246265749275
s0813,35.68618221636433,127.24369431911082
s0814,37.908218842124796,129.5208708724709
s0815,35.54420787677689,126.73163661859103
s0816,35.3017056518285,127.2890545078872
s0817,36.315190430222934,127.98233701819211
s0818,37.709885820871534,128.98138844970697
s0819,37.84113061818518,127.60869268234978
s0820,34.31205095336732,126.08766332802351
s0821,37.183308745748214,128.41008381025523
s0822,37.417731310864326,129.10457597257232
s0823,34.672281184110844,126.4211266933074
s0824,35.70631385125344,128.46003176812852
s0825,35.91246395936319,127.87615290251902
s0826,37.20501313820146,127.75117595679217
s0827,35.14677382520133,128.13107622686582
s0828,36.04027903835548,127.91711938387044
s0829,36.046693277832766,129.56019711830635
s0830,34.68684779571152,128.62990059412212
s0831,35.46397007548977,127.37069085454293
s0832,36.8880091208385,127.86014778411422
s0833,34.61749600395728,127.45085880330326
s0834,37.62872415782697,128.8880348448668
s0835,36.75778279860554,128.02309756517468
s0836,35.08001559574291,127.25987040959446
s0837,37.802418071162776,129.53824270565016
s0838,35.749750933401586,127.06161116394088
s0839,35.415426979202266,127.92741526463558
s0840,34.75593842413321,127.30095043585996
s0841,37.96805811307217,129.0685837173667
s0842,36.81984016100289,126.38010376468168
s0843,38.44491687534094,128.73419567125725
s0844,38.00172625552258,128.97113467234794
s0845,37.59609593531414,126.28922275403778
s0846,35.84277873196341,127.56975694464982
s0847,36.64275784224813,126.07317011529392
s0848,36.689904141238074,128.96138318048773
s0849,38.270739016314366,128.94574179748588
s0850,37.63718214689936,128.09629297932028
s0851,37.79245148420841,127.29356440324126
s0852,37.8568850596524,129.44990520694304
s0853,34.8878098201274,126.3592734775246
s0854,38.30977866153347,127.4623083675987
s0855,34.35306213376689,128.23036459091753
s0856,35.12842370797249,127.19045936814219
s0857,34.735477625940725,127.65784888741943
s0858,36.276700466382756,128.14414540915178
s0859,35.93507879441292,127.2602161591495
s0860,38.40906960359055,128.48128738469873
s0861,35.817308429572364,129.50493390712816
s0862,36.619429016203,126.31235646406117
s0863,34.5459079846956,128.16137201053056
s0864,37.644225575332314,128.07908251520317
s0865,38.041896619438155,127.60751591522546
s0866,35.23122696749719,127.51381081644595
s0867,35.06120335302913,127.9735022363584
s0868,36.61934005742259,129.63777786420974
s0869,36.76254523467635,126.70968280072555
s0870,35.058489755163926,128.57137651285237
s0871,38.33510087387754,127.0871130219427
s0872,34.76381003445501,129.32298527257103
s0873,35.58876053576739,126.57427118968673
s0874,35.55447124673667,128.23518475334714
s0875,38.15954211983743,126.75496888254447
s0876,34.63192460486952,127.4157530149746
s0877,34.42993999919224,128.02131906549477
s0878,36.85496253684575,127.90244433518757
s0879,38.22912536035178,127.54676996637494
s0880,37.22826800983868,127.854814568654
s0881,36.16993041913395,127.40724716372884
s0882,36.495878287104354,128.40416911422693
s0883,35.896237834802974,128.59035803950368
s0884,35.92183302295107,126.70043057081078
s0885,34.40974643780185,127.19993040068975
s0886,36.43365347856114,126.12158706411185
s0887,37.16510874722362,128.35458860235275
s0888,38.04434332747369,127.88940521641462
s0889,36.471977131737816,129.20985235094608
s0890,36.0294335062031,127.19670644593589
s0891,34.596743142348984,128.64087379206683
s0892,36.3992507621902,127.08127513112927
s0893,34.44785367190523,129.013853401297
s0894,35.234874588092296,126.56416397960258
s0895,36.32205060415384,126.12495949191526
s0896,35.34087078021322,129.3212076706719
s0897,36.77270522405614,127.37238577976886
s0898,34.435387011785956,127.10447487058279
s0899,36.814692259618056,127.76681963757699
s0900,34.21938618401989,128.55349402514454
s0901,36.4082792288586,127.93606606683696
s0902,35.75790468919965,129.232234359068
s0903,37.05169340160269,128.8369698847007
s0904,36.14868766174479,127.47728744242262
s0905,34.59456540345062,127.92378465777904
s0906,34.45798630512733,127.92105245917269
s0907,37.09789965520295,128.17542338981426
s0908,34.549099456893124,127.60220315163292
s0909,37.27003583048608,127.60380636345256
s0910,37.57788384890333,129.54664169778786
s0911,37.4963030717292,128.55024275073907
s0912,34.62710665833396,126.04962682916155
s0913,37.3333926641333,126.96178413893784
s0914,35.88024602083917,128.89212448675843
s0915,35.11045657064104,129.25388457468517
s0916,34.17751779977495,127.37776163273467
s0917,35.860868849183724,126.26846618022309
s0918,37.49511252488536,126.17500774372414
s0919,34.68820947516515,126.28231673232402
s0920,35.98297199320625,128.55584932120644
s0921,35.5702698959313,126.28697549115046
s0922,35.31060770644177,126.26362156511361
s0923,38.04431016263019,129.0588361859139
s0924,35.62695714351545,127.3113943917242
s0925,35.897128871237896,128.41886813227904
s0926,35.97572478543334,128.81698196477373
s0927,34.2900779276699,126.97969605709211
s0928,37.5645154177337,128.3894038241042
s0929,34.22018319212234,128.70511951887784
s0930,37.65839905013977,126.2888224775676
s0931,37.20753368650021,129.63848938083527
s0932,36.78989137042127,126.82198180557904
s0933,34.53493099669628,126.04227891304797
s0934,34.77094415114447,127.64840804502552
s0935,35.59135689464733,128.29106631582948
s0936,38.37603220704927,128.46262364936553
s0937,35.72792194492783,129.41128937801878
s0938,38.27765761706683,128.10116089405082
s0939,34.35324902841255,126.12642734600104
s0940,37.112403814392934,126.70044332780193
s0941,37.45303407828545,127.94357024867894
s0942,36.509772745375095,128.3770432319739
s0943,37.09927839350779,126.85117233463477
s0944,35.99294119087487,126.61209693813193
s0945,37.921363323829794,127.16433776260835
s0946,38.38945868916519,129.34091904376177
s0947,37.86729957936201,128.84776954853643
s0948,36.575450295236635,126.34798355289331
s0949,37.85730255619025,129.52242993427447
s0950,35.47026274473897,127.0724285985737
s0951,34.657797297363906,129.30924537652643
s0952,34.62590263438647,126.94945167659071
s0953,35.72728961327604,127.89573303544934
s0954,35.49054651140207,127.17985204795018
s0955,35.29158363153938,129.0749145730527
s0956,38.26878244386601,129.63431424830566
s0957,34.97071129537522,126.96125920869285
s0958,36.23186604283783,128.72254707476583
s0959,35.843142389748614,126.1561771248237
s0960,36.267379905235686,127.91683419590285
s0961,37.54459057663243,127.98664990722251
s0962,38.4045892078489,127.50985475375343
s0963,35.01877413958454,126.97534111606747
s0964,35.12679994026711,128.37243419489968
s0965,38.03463542221582,126.58303334968413
s0966,37.598721438238556,127.44939769273573
s0967,36.66172213225798,128.6556189199459
s0968,34.35137649788169,128.99288049758164
s0969,37.98265040645372,126.45403713009624
s0970,35.73003392854147,127.64479425536598
s0971,36.825351374554174,128.74121407412937
s0972,34.80059043956666,127.24053462811331
s0973,36.39069243112383,129.31809199082707
s0974,35.76813876546027,126.8038965554398
s0975,36.11434516574522,128.45175779159393
s0976,37.992965181491655,128.69322513949268
s0977,35.48270466151847,127.74732380239743
s0978,36.42793239505662,129.07115026950518
s0979,37.03249602544013,129.31436921065318
s0980,38.46631209915765,128.08315638699602
s0981,37.11474187233374,128.57819734629985
s0982,35.949427802112524,129.014616328676
s0983,34.652499021707186,127.57593809751076
s0984,38.28982277714466,126.63165930600735
s0985,36.52996732978041,129.6845713834301
s0986,37.89872357396841,127.35928191830426
s0987,35.910287791877835,126.29993831044547
s0988,36.18006055402995,126.47978549006434
s0989,34.18791132800117,127.00905242912683
s0990,35.730575910316134,127.84124253790799
s0991,35.957418164620734,127.6045709088148
s0992,35.429141890436306,127.81820838165525
s0993,35.66167572169274,127.53148957742174
s0994,35.973400823368856,128.47604229862444
s0995,36.53035665776226,126.7702754945089
s0996,38.20995242619843,126.05207661475359
s0997,36.58389972871732,126.52801740827269
s0998,34.167033831170066,128.74124382344522
s0999,36.92915068655589,127.20905268395234
s1000,38.08213291219214,129.13309406225528
s1001,38.1991352901101,128.75212595760536
s1002,35.79862876574361,127.66817435000887
s1003,37.22595883622782,126.89814880513131
s1004,36.55587852115774,128.5639035633374
s1005,36.52918745644971,126.29790341846977
s1006,34.208053517741654,128.87172764167337
s1007,38.270177967003235,126.27396311580338
s1008,37.24508879248452,126.27492016788308
s1009,37.18597871895367,129.1905049077663
s1010,35.54919324962896,129.33689934608387
s1011,37.09020857109177,128.24976387514525
s1012,36.989999540116735,127.17019545863431
s1013,36.67952378789899,126.81311278333862
s1014,36.30160807507833,128.0519706447352
s1015,34.64314997751272,127.46489016147476
s1016,34.40891459487932,128.4169697188716
s1017,37.36836505882648,129.10362736911384
s1018,36.94204484829088,129.48328652154783
s1019,35.081734287949885,126.90705319358048
s1020,34.23873357762013,126.52305283377652
s1021,34.741084758546435,127.33201239772765
s1022,38.29068648052659,128.74082222366744
s1023,38.3769970654386,126.12722966644925
s1024,35.539336816520766,127.68342856689054
s1025,37.699334538610906,128.86272540738864
s1026,37.21355768254265,128.20243191224185
s1027,37.85055086741712,128.30741447993293
s1028,36.0957827020245,129.5520394245487
s1029,36.78232250580794,129.42165428426574
s1030,35.124051616952556,126.85271247183934
s1031,35.24980949548012,126.81429896485407
s1032,34.616468154805354,127.39817401192468
s1033,34.977458905583745,128.0312673406722
s1034,34.944559038800826,126.63318466237641
s1035,35.26371149221841,127.61779316028628
s1036,34.99459195647275,129.21698888300585
s1037,36.62636662481272,126.55380721672826
s1038,37.81219486291857,128.06314257814478
s1039,34.27126249056954,126.26166004695057
s1040,36.39004328718039,128.80095009656
s1041,37.82493589929791,129.64344473909503
s1042,34.62033691606675,128.42445565623143
s1043,36.466463816839706,126.76859616668457
s1044,37.147728133864284,128.9418226419989
s1045,36.88793987375691,128.9930225284534
s1046,36.064525481946696,129.42055291494148
s1047,36.587987511276374,126.6382179120003
s1048,38.46842545872625,129.11911618783114
